elas_fishcard_12S_all_BBA_1,elas_fishcard_12S_all_BBA_2,elas_fishcard_12S_all_BBA_3,elas_fishcard_12S_all_BBB_1,elas_fishcard_12S_all_BBB_2,elas_fishcard_12S_all_BBB_3,elas_fishcard_12S_all_BBC_1,elas_fishcard_12S_all_BBC_2,elas_fishcard_12S_all_BBC_3,elas_fishcard_12S_all_BWA_1,elas_fishcard_12S_all_BWA_2,elas_fishcard_12S_all_BWA_3,elas_fishcard_12S_all_BWB_1,elas_fishcard_12S_all_BWB_2,elas_fishcard_12S_all_BWB_3,elas_fishcard_12S_all_BWC_1,elas_fishcard_12S_all_BWC_2,elas_fishcard_12S_all_BWC_3,elas_fishcard_12S_all_CBA_1,elas_fishcard_12S_all_CBA_2,elas_fishcard_12S_all_CBA_3,elas_fishcard_12S_all_CBB_1,elas_fishcard_12S_all_CBB_2,elas_fishcard_12S_all_CBC_1,elas_fishcard_12S_all_CBC_2,elas_fishcard_12S_all_CBC_3,elas_fishcard_12S_all_CCA_1,elas_fishcard_12S_all_CCA_2,elas_fishcard_12S_all_CCA_3,elas_fishcard_12S_all_CCB_1,elas_fishcard_12S_all_CCB_2,elas_fishcard_12S_all_CCB_3,elas_fishcard_12S_all_CCC_1,elas_fishcard_12S_all_CHA_1,elas_fishcard_12S_all_CHA_2,elas_fishcard_12S_all_CHA_3,elas_fishcard_12S_all_CHB_1,elas_fishcard_12S_all_CHB_2,elas_fishcard_12S_all_CHB_3,elas_fishcard_12S_all_CHC_1,elas_fishcard_12S_all_CHC_2,elas_fishcard_12S_all_CHC_3,elas_fishcard_12S_all_CPA_1,elas_fishcard_12S_all_CPA_2,elas_fishcard_12S_all_CPA_3,elas_fishcard_12S_all_CPB_1,elas_fishcard_12S_all_CPB_2,elas_fishcard_12S_all_CPB_3,elas_fishcard_12S_all_CPC_1,elas_fishcard_12S_all_CPC_2,elas_fishcard_12S_all_CPC_3,elas_fishcard_12S_all_DPA_1,elas_fishcard_12S_all_DPA_2,elas_fishcard_12S_all_DPA_3,elas_fishcard_12S_all_DPB_1,elas_fishcard_12S_all_DPB_2,elas_fishcard_12S_all_DPB_3,elas_fishcard_12S_all_DPC_1,elas_fishcard_12S_all_DPC_2,elas_fishcard_12S_all_DPC_3,elas_fishcard_12S_all_EBA_1,elas_fishcard_12S_all_EBA_2,elas_fishcard_12S_all_EBA_3,elas_fishcard_12S_all_EBB_1,elas_fishcard_12S_all_EBB_2,elas_fishcard_12S_all_EBB_3,elas_fishcard_12S_all_EBC_1,elas_fishcard_12S_all_EBC_2,elas_fishcard_12S_all_EBC_3,elas_fishcard_12S_all_FCA_1,elas_fishcard_12S_all_FCA_3,elas_fishcard_12S_all_FCB_1,elas_fishcard_12S_all_FCB_2,elas_fishcard_12S_all_FCB_3,elas_fishcard_12S_all_FCC_1,elas_fishcard_12S_all_FCC_2,elas_fishcard_12S_all_FCC_3,elas_fishcard_12S_all_FPA_2,elas_fishcard_12S_all_FPB_1,elas_fishcard_12S_all_FPB_2,elas_fishcard_12S_all_FPB_3,elas_fishcard_12S_all_FPC_1,elas_fishcard_12S_all_FPC_3,elas_fishcard_12S_all_LHA_1,elas_fishcard_12S_all_LHA_2,elas_fishcard_12S_all_LHA_3,elas_fishcard_12S_all_LHB_1,elas_fishcard_12S_all_LHB_2,elas_fishcard_12S_all_LHB_3,elas_fishcard_12S_all_LHC_1,elas_fishcard_12S_all_LHC_2,elas_fishcard_12S_all_LHC_3,elas_fishcard_12S_all_RBA_1,elas_fishcard_12S_all_RBA_2,elas_fishcard_12S_all_RBA_3,elas_fishcard_12S_all_RBB_1,elas_fishcard_12S_all_RBB_2,elas_fishcard_12S_all_RBB_3,elas_fishcard_12S_all_RBC_1,elas_fishcard_12S_all_RBC_2,elas_fishcard_12S_all_RBC_3,elas_fishcard_12S_all_SAA_1,elas_fishcard_12S_all_SAC_1,elas_fishcard_12S_all_SAC_2,elas_fishcard_12S_all_SCA_1,elas_fishcard_12S_all_SCA_2,elas_fishcard_12S_all_SCA_3,elas_fishcard_12S_all_SCAR_1,elas_fishcard_12S_all_SCAR_2,elas_fishcard_12S_all_SCAR_3,elas_fishcard_12S_all_SCB_1,elas_fishcard_12S_all_SCB_2,elas_fishcard_12S_all_SCB_3,elas_fishcard_12S_all_SCBR_1,elas_fishcard_12S_all_SCBR_2,elas_fishcard_12S_all_SCBR_3,elas_fishcard_12S_all_SCC_1,elas_fishcard_12S_all_SCC_2,elas_fishcard_12S_all_SCC_3,elas_fishcard_12S_all_SCCR_1,elas_fishcard_12S_all_SCCR_2,elas_fishcard_12S_all_SCCR_3,elas_fishcard_12S_all_SMA_1,elas_fishcard_12S_all_SMA_3,elas_fishcard_12S_all_SMB_1,elas_fishcard_12S_all_SMB_2,elas_fishcard_12S_all_SMC_1,elas_fishcard_12S_all_SMC_2,elas_fishcard_12S_all_SMC_3,elas_fishcard_12S_all_SPA_1,elas_fishcard_12S_all_SPA_2,elas_fishcard_12S_all_SPA_3,elas_fishcard_12S_all_SPB_1,elas_fishcard_12S_all_SPB_3,elas_fishcard_12S_all_SPC_1,elas_fishcard_12S_all_WCA_1,elas_fishcard_12S_all_WCA_2,elas_fishcard_12S_all_WCA_3,elas_fishcard_12S_all_WCB_1,elas_fishcard_12S_all_WCB_2,elas_fishcard_12S_all_WCB_3,elas_fishcard_12S_all_WCC_1,elas_fishcard_12S_all_WCC_2,elas_fishcard_12S_all_WCC_3,miu_fishcard_12S_all_BBA_1,miu_fishcard_12S_all_BBA_2,miu_fishcard_12S_all_BBA_3,miu_fishcard_12S_all_BBB_1,miu_fishcard_12S_all_BBB_2,miu_fishcard_12S_all_BBB_3,miu_fishcard_12S_all_BBC_1,miu_fishcard_12S_all_BBC_2,miu_fishcard_12S_all_BBC_3,miu_fishcard_12S_all_BWA_1,miu_fishcard_12S_all_BWA_2,miu_fishcard_12S_all_BWA_3,miu_fishcard_12S_all_BWB_1,miu_fishcard_12S_all_BWB_2,miu_fishcard_12S_all_BWB_3,miu_fishcard_12S_all_BWC_1,miu_fishcard_12S_all_BWC_2,miu_fishcard_12S_all_BWC_3,miu_fishcard_12S_all_CBA_1,miu_fishcard_12S_all_CBA_2,miu_fishcard_12S_all_CBA_3,miu_fishcard_12S_all_CBB_1,miu_fishcard_12S_all_CBB_2,miu_fishcard_12S_all_CBB_3,miu_fishcard_12S_all_CBC_1,miu_fishcard_12S_all_CBC_2,miu_fishcard_12S_all_CBC_3,miu_fishcard_12S_all_CCA_1,miu_fishcard_12S_all_CCA_2,miu_fishcard_12S_all_CCA_3,miu_fishcard_12S_all_CCB_1,miu_fishcard_12S_all_CCB_2,miu_fishcard_12S_all_CCB_3,miu_fishcard_12S_all_CCC_1,miu_fishcard_12S_all_CCC_2,miu_fishcard_12S_all_CCC_3,miu_fishcard_12S_all_CHA_1,miu_fishcard_12S_all_CHA_2,miu_fishcard_12S_all_CHA_3,miu_fishcard_12S_all_CHB_1,miu_fishcard_12S_all_CHB_2,miu_fishcard_12S_all_CHB_3,miu_fishcard_12S_all_CHC_1,miu_fishcard_12S_all_CHC_2,miu_fishcard_12S_all_CHC_3,miu_fishcard_12S_all_CPA_1,miu_fishcard_12S_all_CPA_2,miu_fishcard_12S_all_CPA_3,miu_fishcard_12S_all_CPB_1,miu_fishcard_12S_all_CPB_2,miu_fishcard_12S_all_CPB_3,miu_fishcard_12S_all_CPC_1,miu_fishcard_12S_all_CPC_2,miu_fishcard_12S_all_CPC_3,miu_fishcard_12S_all_DPA_1,miu_fishcard_12S_all_DPA_2,miu_fishcard_12S_all_DPA_3,miu_fishcard_12S_all_DPB_1,miu_fishcard_12S_all_DPB_2,miu_fishcard_12S_all_DPB_3,miu_fishcard_12S_all_DPC_1,miu_fishcard_12S_all_DPC_2,miu_fishcard_12S_all_DPC_3,miu_fishcard_12S_all_EBA_1,miu_fishcard_12S_all_EBA_2,miu_fishcard_12S_all_EBA_3,miu_fishcard_12S_all_EBB_1,miu_fishcard_12S_all_EBB_2,miu_fishcard_12S_all_EBB_3,miu_fishcard_12S_all_EBC_1,miu_fishcard_12S_all_EBC_2,miu_fishcard_12S_all_EBC_3,miu_fishcard_12S_all_FCA_1,miu_fishcard_12S_all_FCA_2,miu_fishcard_12S_all_FCA_3,miu_fishcard_12S_all_FCB_1,miu_fishcard_12S_all_FCB_2,miu_fishcard_12S_all_FCB_3,miu_fishcard_12S_all_FCC_1,miu_fishcard_12S_all_FCC_2,miu_fishcard_12S_all_FCC_3,miu_fishcard_12S_all_FPA_1,miu_fishcard_12S_all_FPA_3,miu_fishcard_12S_all_FPB_1,miu_fishcard_12S_all_FPB_2,miu_fishcard_12S_all_FPB_3,miu_fishcard_12S_all_FPC_1,miu_fishcard_12S_all_FPC_3,miu_fishcard_12S_all_LHA_1,miu_fishcard_12S_all_LHA_2,miu_fishcard_12S_all_LHA_3,miu_fishcard_12S_all_LHB_1,miu_fishcard_12S_all_LHB_2,miu_fishcard_12S_all_LHB_3,miu_fishcard_12S_all_LHC_1,miu_fishcard_12S_all_LHC_2,miu_fishcard_12S_all_LHC_3,miu_fishcard_12S_all_RBA_1,miu_fishcard_12S_all_RBA_2,miu_fishcard_12S_all_RBA_3,miu_fishcard_12S_all_RBB_1,miu_fishcard_12S_all_RBB_2,miu_fishcard_12S_all_RBB_3,miu_fishcard_12S_all_RBC_1,miu_fishcard_12S_all_RBC_2,miu_fishcard_12S_all_RBC_3,miu_fishcard_12S_all_SAA_1,miu_fishcard_12S_all_SAA_2,miu_fishcard_12S_all_SAA_3,miu_fishcard_12S_all_SAB_1,miu_fishcard_12S_all_SAB_2,miu_fishcard_12S_all_SAB_3,miu_fishcard_12S_all_SAC_1,miu_fishcard_12S_all_SAC_2,miu_fishcard_12S_all_SCA_1,miu_fishcard_12S_all_SCA_2,miu_fishcard_12S_all_SCA_3,miu_fishcard_12S_all_SCAR_1,miu_fishcard_12S_all_SCAR_2,miu_fishcard_12S_all_SCAR_3,miu_fishcard_12S_all_SCB_1,miu_fishcard_12S_all_SCB_2,miu_fishcard_12S_all_SCB_3,miu_fishcard_12S_all_SCBR_1,miu_fishcard_12S_all_SCBR_2,miu_fishcard_12S_all_SCBR_3,miu_fishcard_12S_all_SCC_1,miu_fishcard_12S_all_SCC_2,miu_fishcard_12S_all_SCC_3,miu_fishcard_12S_all_SCCR_1,miu_fishcard_12S_all_SCCR_3,miu_fishcard_12S_all_SMA_1,miu_fishcard_12S_all_SMA_2,miu_fishcard_12S_all_SMA_3,miu_fishcard_12S_all_SMB_1,miu_fishcard_12S_all_SMB_2,miu_fishcard_12S_all_SMB_3,miu_fishcard_12S_all_SMC_1,miu_fishcard_12S_all_SMC_2,miu_fishcard_12S_all_SMC_3,miu_fishcard_12S_all_SPA_1,miu_fishcard_12S_all_SPA_2,miu_fishcard_12S_all_SPA_3,miu_fishcard_12S_all_SPB_1,miu_fishcard_12S_all_SPB_2,miu_fishcard_12S_all_SPB_3,miu_fishcard_12S_all_SPC_1,miu_fishcard_12S_all_SPC_2,miu_fishcard_12S_all_SPC_3,miu_fishcard_12S_all_WCA_1,miu_fishcard_12S_all_WCA_2,miu_fishcard_12S_all_WCA_3,miu_fishcard_12S_all_WCB_1,miu_fishcard_12S_all_WCB_2,miu_fishcard_12S_all_WCB_3,miu_fishcard_12S_all_WCC_1,miu_fishcard_12S_all_WCC_2,miu_fishcard_12S_all_WCC_3,sum.taxonomy
0.2618140243902439,0.16733067729083664,0.2281795511221945,0.2939153439153439,0.24188511403425758,0.32507145933670073,0.2504771528011676,0.2926267281105991,0.16041344510458208,0,0,0,0,0,0,0,0,0,0.4555162876459742,0.017684988105671717,0.5177218284038132,0.3479199983384909,0.38618925831202044,0.23745180217937972,0.277147087857848,0.271985437197916,0.08538039589792511,0.08201377271135665,0.09573057544417926,0.2394833617364786,0.1822695035460993,0.3261292834890966,0.042423250995146954,0.04283241995961927,0.039568345323741004,0.04853226870087511,0.05444057204662901,0.018957575757575756,0.038661752246862253,0.01702636098872377,0.022897917887001438,0.00519472896428257,0.2964227198252321,0.06021295740851829,0.2478849407783418,0.08782352050855154,0.072459666006227,0.099601593625498,0.011047536795134765,0.11442325495278652,0.22538341853745278,0.14740608228980323,0.15846257585974377,0.15640578265204386,0,0,0.019979331725800895,0.08127151893666426,0.10437722678688287,0.11997946875401001,0.1457704838904308,0.12055335968379446,0.0814853017019082,0.05396541443053071,0.014819955907569201,0.013638857239312994,0,0.011309815449942839,0.041036555767148354,0,0.02926742214687249,0,0.1027327935222672,0,0.046202287623698754,0.1482469512195122,0.01412639405204461,0.033438485804416405,0.23334833483348336,0,0.07747318235995232,0.23157283807312826,0.22431761786600496,0.0310586176727909,0.06865877882373261,0.06683771648492623,0.08196480219618608,0.08426483233018056,0.04549350670354018,0.07945920303605312,0.03922622246104245,0,0.07572644555327267,0.052469997209042704,0.03604222088732515,0.041570124028894644,0.015066199969563232,0.009080945670894004,0.012777777777777779,0.016574585635359115,0.00360889634913974,0.19444000639079725,0.8316441441441441,0.05695039804041641,0.34217287575701966,0.3369752731454859,0.31775100401606426,0.4899226622920084,0.3863892013498313,0.4382530120481928,0.025802959220498016,0.04155589757940394,0.008792225821378992,0.449598747308671,0.3801706100112667,0.18095712861415753,0,0.05445843828715365,0.08282738261014873,0.5032225451788197,0.3353794642857143,0.40721040189125296,0.18443733070672247,0.05101058710298364,0.2145205839800079,0.33127082341742026,0.11900880339093577,0.24825581395348836,0.08236347358997315,0.19438444924406048,0.053599579611140306,0.10728155339805825,0.0868933449578611,0.07370639831372816,0,0.43923431605421265,0.488746298124383,0.47194414065786155,0.5692720563569272,0.5588840612851589,0.5329943899018232,0.47028853076369276,0.47530341518487157,0.48652710125401594,8.051529790660225e-4,2.057880599601421e-4,4.936617359262329e-4,8.400499489158815e-4,4.799201412884896e-4,0.0013398697961821593,6.376666943913056e-4,0.001274411876140943,5.901478710137181e-4,0,0,0,0,0,0,0,0,0,0.00994530665669409,0.0071293204584423784,0.0034534127843987,0.005958260978069856,0.005548176667395215,0.001465942120561102,0.012784678566743691,0.014668706758914317,0.0012781285100120067,5.728954355657893e-4,0.005320270935383317,1.3098720691612453e-4,0.01004713470602828,0.0020834921360876084,4.2013864575309853e-4,0.001236406179371959,0,0,1.4206159790885328e-4,2.3023084479371317e-4,8.908289163066233e-5,3.739948887365206e-4,3.5401362952473673e-4,1.1439029970258523e-4,0,6.724158219442903e-5,1.5775856629014954e-4,9.323308270676692e-4,7.173049827078263e-4,5.742566776228796e-4,1.9116969786498207e-4,2.2545828732635376e-4,1.6589684708676405e-4,0.0010592957851178234,6.968988003384937e-4,1.2451232672034532e-4,3.6763204117478863e-4,0.0010361293810253176,2.09106239460371e-4,0.0012436485093984294,0,0,0,2.532286654849329e-4,9.235955575053685e-5,3.952862119228204e-4,4.7041685002807324e-4,1.4298787462823154e-4,0,1.1615975838770256e-4,0,6.140620202640467e-5,0,0,6.612353873217472e-4,1.8801940360245177e-4,3.328248509222022e-4,0,4.244932611694789e-4,9.051821679112921e-5,0,0,1.2139435422872564e-4,8.827609399302198e-4,0,9.93233596126389e-4,0,0,0.0030020989605545937,0.0014700082463877237,1.816324213872176e-4,1.4955283701731823e-4,0,8.176782027433104e-5,2.0346632632299355e-4,2.325195150307258e-4,0,1.1351167278368459e-4,3.289473684210526e-4,1.3632203158776216e-4,1.3288644115345432e-4,0,0,0,1.3993597928947505e-4,0,1.5012385217804688e-4,2.028891413731537e-4,0.003163889474794347,0.0022727272727272726,0.002909215955983494,0.0013898043949585838,0.0011056086606011748,6.069408015953872e-4,0.007566377768606411,0.0030778701138811943,0.001874381100579997,0.0017911338872580724,0.001896792189679219,0.016382325647797843,0.008850405776726947,0.009880239520958085,1.444460494005489e-4,5.295099995926846e-4,3.7310901567057865e-4,0.008457763391458702,0.0063784549964564135,0.004401467155718573,5.125965864864352e-4,1.9480835727852725e-4,3.299707740171585e-4,0.01645947936067917,0.0030140471186815617,0.0016875,0.0010809436001780377,4.7445832674363435e-4,0.0012190520419121701,4.0976409295791135e-4,0,0.0013702525918457044,0.001015988449815518,0.0011489387434238374,0.0029480837455653826,0.0023638701115580806,8.607827384368186e-4,3.461804754211862e-4,5.355005355005355e-4,6.0772540535284535e-5,0,0,0,0.010626158893167878,0.008909275349534689,0.005778294909972982,0.010178939289897807,0.012368000419254252,0.007973215148035671,0.007903093701952782,0.008094440236559633,0.006020934775636353,Eukaryota;Chordata;Chondrichthyes;Myliobatiformes;Myliobatidae;Myliobatis;Myliobatis californica
0,0,0,0,0,0,0.0013472549680026945,0,0,0,0,0.26013667425968107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06799606477977903,0.09641239739598076,0.04462151394422311,0,0.02869838918718756,0,0,0,0,0,0,0,0,0,0,0.04102811632677688,0,0.08659102630221764,0.10912343470483005,0.26884134890177186,0.08291344895978393,0.1635935117149591,0.17511840601012577,0.16489302117172622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21756939473474907,0.2241126176699197,0.17186230489630105,0.2584930633854601,0.24515142829846184,0.26400142318826514,0.20635673624288425,0.30977968833960234,0.344354018311292,0.03306917131396145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030260324916813467,0,0,0,0,0,0,0,0,0,0.20500481231953802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011228478749064293,0,0.016011936575806164,0,0.06079337624408087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07645286643671134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03018045112781955,0,0,0,0,0,0,0.009034795161531186,0,0,0,0,0,0,0,0,0,0,0.03041233292981199,0.033824488990728235,0.016700983756577442,0.05504105090311987,0.028342981046599422,0.013859385141913023,0.009963156278784158,0,0.01340681223516336,0,0,0,0,0,0,5.855966644413993e-6,0,0,0,0,0,0,0,0,0,0.02536042683619026,0.04184488379744564,0.027103352855328746,0.0700750219751017,0.06719937850285777,0.06454741737252948,0.039018820379557444,0.08452835899958379,0.055306064073226545,0,0.0017349063150589867,0,0,0,0,0.0020295410982072385,0.014386869167062827,0.0019274468430449602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023626389574202537,0,0,0,0,0.11434964020076192,0,0,0,0,0,0,0,0,0.07364306653637737,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Halichoeres;Halichoeres semicinctus
0.0024771341463414634,0.0017706949977866313,0,0.004585537918871252,0.0013248793413456988,0.003954735894122714,0,0,8.545617319117766e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.768676088837611e-4,0,0,3.605335897127749e-4,0,0.0019695527237473033,0,0,9.391600387403516e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.553087516659262e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001606425702811245,0,0,0,9.92421508480693e-4,0,0,5.089058524173028e-4,0,0,0,0,0,0,0.008928571428571428,0,0,0,0,0,0,0,0,0,0,0,0,6.799483239273815e-4,0,5.588933910856504e-4,0.0022704837117472855,0,0.0020127474002012745,0,0.0015077138849929875,0.0017721659190341695,0,3.6273188931495494e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.330016878386782e-5,9.508867018494746e-5,0,0,1.00981540574383e-4,5.240678143751801e-5,0,0,0,0,Eukaryota;Chordata;Actinopteri;Batrachoidiformes;Batrachoididae;Porichthys;Porichthys notatus
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012119649303764827,0,0.007920307013962603,0,0.008641804149914506,0.006859382655560999,3.3605914640976814e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005510342488979315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0055193319606497366,0,0,0,0.009425852011053117,0.010324804935583378,0.005371986940514507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001929231597523405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;;
0,0,0,0,0,0,0,0,0,0.01635620172648796,0.23657548125633232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Aves;Galliformes;Phasianidae;Meleagris;Meleagris gallopavo
0,0,0,0,0,0,0,0,0,0,0,0,3.671970624235006e-4,0,0,0,0,0,0,0.004037811443595843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08176404313536134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5513626834381551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2196326507962932e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.514759237221723e-4,5.268395480887432e-4,0,6.204917397037152e-4,0,0,0,0,0,0,0,2.917081945693658e-4,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Actinopteri;;;;
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.817671809256663e-4,0,0,0.0015027463985905275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.897399851910674e-4,0,0,0,Eukaryota;Chordata;Aves;Passeriformes;Corvidae;Corvus;
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008173365326934613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012190427306557167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02226388563393485,0,0,0,0,0,0,0.006277160791887977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004879279885589299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.592814371257485e-4,0,0,0,0,9.449562957713206e-4,0,0,0,0,0,4.977325517088818e-4,0,0,0,0,0,0,0,0,0,0,0,0,3.000230786983614e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eukaryota;Chordata;Chondrichthyes;Carcharhiniformes;Triakidae;Galeorhinus;Galeorhinus galeus
